"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0035023","regulation of Rho protein signal transduction","2/69","86/18805",0.0289855072463768,6.33805190428042,NA,0.0398021778166388,0.192400157727027,0.153298695571977,"EPS8L3/COL3A1",2,"BP"
"GO:0050871","positive regulation of B cell activation","2/69","86/18805",0.0289855072463768,6.33805190428042,NA,0.0398021778166388,0.192400157727027,0.153298695571977,"TFRC/TNFRSF4",2,"BP"
"GO:0048864","stem cell development","2/69","87/18805",0.0289855072463768,6.26520073296685,NA,0.0406440851925787,0.192400157727027,0.153298695571977,"EDNRB/EDNRA",2,"BP"
"GO:0150076","neuroinflammatory response","2/69","87/18805",0.0289855072463768,6.26520073296685,NA,0.0406440851925787,0.192400157727027,0.153298695571977,"VPS54/TYROBP",2,"BP"
"GO:0051453","regulation of intracellular pH","2/69","90/18805",0.0289855072463768,6.05636070853462,NA,0.0432100169386945,0.192400157727027,0.153298695571977,"CFTR/FASLG",2,"BP"
"GO:2000243","positive regulation of reproductive process","2/69","90/18805",0.0289855072463768,6.05636070853462,NA,0.0432100169386945,0.192400157727027,0.153298695571977,"EDNRB/CDC25C",2,"BP"
"GO:0051591","response to cAMP","2/69","91/18805",0.0289855072463768,5.98980729415512,NA,0.0440785344695446,0.195063289554386,0.155420599421191,"SREBF1/CFTR",2,"BP"
"GO:0140029","exocytic process","2/69","91/18805",0.0289855072463768,5.98980729415512,NA,0.0440785344695446,0.195063289554386,0.155420599421191,"SYT5/CFTR",2,"BP"
"GO:0030071","regulation of mitotic metaphase/anaphase transition","2/69","93/18805",0.0289855072463768,5.86099423406576,NA,0.0458350301593183,0.196979219130581,0.156947154847695,"BIRC5/SMARCB1",2,"BP"
"GO:0030641","regulation of cellular pH","2/69","94/18805",0.0289855072463768,5.7986432315757,NA,0.0467228928670429,0.196979219130581,0.156947154847695,"CFTR/FASLG",2,"BP"
"GO:0050886","endocrine process","2/69","94/18805",0.0289855072463768,5.7986432315757,NA,0.0467228928670429,0.196979219130581,0.156947154847695,"EDNRB/LEP",2,"BP"
"GO:1900182","positive regulation of protein localization to nucleus","2/69","94/18805",0.0289855072463768,5.7986432315757,NA,0.0467228928670429,0.196979219130581,0.156947154847695,"TFRC/LEP",2,"BP"
"GO:0015807","L-amino acid transport","2/69","95/18805",0.0289855072463768,5.73760488176964,NA,0.0476170890579702,0.196979219130581,0.156947154847695,"VPS54/SLC1A2",2,"BP"
"GO:0000423","mitophagy","2/69","96/18805",0.0289855072463768,5.67783816425121,NA,0.0485175618173368,0.196979219130581,0.156947154847695,"SREBF1/PHB2",2,"BP"
"GO:1902099","regulation of metaphase/anaphase transition of cell cycle","2/69","96/18805",0.0289855072463768,5.67783816425121,NA,0.0485175618173368,0.196979219130581,0.156947154847695,"BIRC5/SMARCB1",2,"BP"
"GO:0007091","metaphase/anaphase transition of mitotic cell cycle","2/69","97/18805",0.0289855072463768,5.61930375018676,NA,0.0494242545519289,0.196979219130581,0.156947154847695,"BIRC5/SMARCB1",2,"BP"
"GO:0015837","amine transport","2/69","97/18805",0.0289855072463768,5.61930375018676,NA,0.0494242545519289,0.196979219130581,0.156947154847695,"LEP/HTR2A",2,"BP"
"GO:0019915","lipid storage","2/69","97/18805",0.0289855072463768,5.61930375018676,NA,0.0494242545519289,0.196979219130581,0.156947154847695,"SREBF1/LEP",2,"BP"
"GO:0033555","multicellular organismal response to stress","2/69","97/18805",0.0289855072463768,5.61930375018676,NA,0.0494242545519289,0.196979219130581,0.156947154847695,"EDNRB/HTR1A",2,"BP"
"GO:0046889","positive regulation of lipid biosynthetic process","2/69","97/18805",0.0289855072463768,5.61930375018676,NA,0.0494242545519289,0.196979219130581,0.156947154847695,"SREBF1/HTR2A",2,"BP"
"GO:0170062","nutrient storage","2/69","97/18805",0.0289855072463768,5.61930375018676,NA,0.0494242545519289,0.196979219130581,0.156947154847695,"SREBF1/LEP",2,"BP"
"GO:0030135","coated vesicle","6/72","322/19880",0.0833333333333333,5.14492753623188,NA,0.00109759550377234,0.0793927414395329,0.0647003665381593,"SREBF1/TFRC/YIF1B/B2M/SLC28A2/CFTR",6,"CC"
"GO:0005635","nuclear envelope","6/72","496/19880",0.0833333333333333,3.34005376344086,NA,0.00912244815518288,0.189859599701449,0.154724291777072,"SREBF1/EDNRB/CSE1L/SENP2/SYNE1/MRGPRF",6,"CC"
"GO:0030666","endocytic vesicle membrane","5/72","207/19880",0.0694444444444444,6.66935050993022,NA,0.000926740131039549,0.0793927414395329,0.0647003665381593,"TFRC/B2M/CFTR/ANXA3/COLEC12",5,"CC"
"GO:0030139","endocytic vesicle","5/72","358/19880",0.0694444444444444,3.85630043451273,NA,0.00962421933970479,0.189859599701449,0.154724291777072,"TFRC/B2M/CFTR/ANXA3/COLEC12",5,"CC"
"GO:0009897","external side of plasma membrane","5/72","401/19880",0.0694444444444444,3.44278193405375,NA,0.0151155349560651,0.215067042712113,0.175266859935169,"TFRC/TNFRSF4/B2M/FASLG/BTN3A2",5,"CC"
"GO:0005765","lysosomal membrane","5/72","451/19880",0.0694444444444444,3.06109879280611,NA,0.0237697116553744,0.215067042712113,0.175266859935169,"B2M/SPPL2B/IFITM2/CFTR/LAPTM5",5,"CC"
"GO:0098852","lytic vacuole membrane","5/72","451/19880",0.0694444444444444,3.06109879280611,NA,0.0237697116553744,0.215067042712113,0.175266859935169,"B2M/SPPL2B/IFITM2/CFTR/LAPTM5",5,"CC"
"GO:0097060","synaptic membrane","5/72","452/19880",0.0694444444444444,3.05432645034415,NA,0.0239696406012207,0.215067042712113,0.175266859935169,"SLC1A2/HTR2A/SLC6A6/SYNE1/GABBR1",5,"CC"
"GO:0005774","vacuolar membrane","5/72","495/19880",0.0694444444444444,2.78900112233446,NA,0.0336204690188519,0.215067042712113,0.175266859935169,"B2M/SPPL2B/IFITM2/CFTR/LAPTM5",5,"CC"
"GO:0055038","recycling endosome membrane","4/72","109/19880",0.0555555555555556,10.1325178389399,NA,0.000660456630279034,0.0793927414395329,0.0647003665381593,"TFRC/B2M/SYT5/CFTR",4,"CC"
"GO:0030662","coated vesicle membrane","4/72","205/19880",0.0555555555555556,5.38753387533875,NA,0.00654120262244483,0.189859599701449,0.154724291777072,"SREBF1/TFRC/B2M/CFTR",4,"CC"
"GO:0055037","recycling endosome","4/72","211/19880",0.0555555555555556,5.23433385992628,NA,0.00722960923152495,0.189859599701449,0.154724291777072,"TFRC/B2M/SYT5/CFTR",4,"CC"
"GO:0045121","membrane raft","4/72","291/19880",0.0555555555555556,3.79534173348606,NA,0.0212683974657717,0.215067042712113,0.175266859935169,"CAV3/SLC1A2/HTR2A/FASLG",4,"CC"
"GO:0098857","membrane microdomain","4/72","293/19880",0.0555555555555556,3.76943496397421,NA,0.0217456879901743,0.215067042712113,0.175266859935169,"CAV3/SLC1A2/HTR2A/FASLG",4,"CC"
"GO:0031965","nuclear membrane","4/72","312/19880",0.0555555555555556,3.53988603988604,NA,0.0266093380611093,0.215067042712113,0.175266859935169,"EDNRB/SENP2/SYNE1/MRGPRF",4,"CC"
"GO:0045211","postsynaptic membrane","4/72","321/19880",0.0555555555555556,3.44063689858082,NA,0.0291239585478124,0.215067042712113,0.175266859935169,"HTR2A/SLC6A6/SYNE1/GABBR1",4,"CC"
"GO:0031253","cell projection membrane","4/72","359/19880",0.0555555555555556,3.07644692045806,NA,0.0412650781499771,0.215067042712113,0.175266859935169,"SLC1A2/SLC28A2/EPS8L3/SLC6A6",4,"CC"
"GO:0005901","caveola","3/72","81/19880",0.0416666666666667,10.2263374485597,NA,0.00317478456374281,0.172232062583048,0.140358896502314,"CAV3/HTR2A/FASLG",3,"CC"
"GO:0030134","COPII-coated ER to Golgi transport vesicle","3/72","95/19880",0.0416666666666667,8.71929824561403,NA,0.0049680184838088,0.189859599701449,0.154724291777072,"SREBF1/YIF1B/B2M",3,"CC"
"GO:0098982","GABA-ergic synapse","3/72","108/19880",0.0416666666666667,7.66975308641975,NA,0.0070867429780432,0.189859599701449,0.154724291777072,"PHB2/SLC6A6/GABBR1",3,"CC"
"GO:0044853","plasma membrane raft","3/72","115/19880",0.0416666666666667,7.20289855072464,NA,0.00841802246823785,0.189859599701449,0.154724291777072,"CAV3/HTR2A/FASLG",3,"CC"
"GO:0031902","late endosome membrane","3/72","177/19880",0.0416666666666667,4.67984934086629,NA,0.02644207759033,0.215067042712113,0.175266859935169,"VPS37B/B2M/IFITM2",3,"CC"
"GO:0042734","presynaptic membrane","3/72","181/19880",0.0416666666666667,4.57642725598527,NA,0.0280003125831047,0.215067042712113,0.175266859935169,"SLC1A2/HTR2A/GABBR1",3,"CC"
"GO:0030496","midbody","3/72","209/19880",0.0416666666666667,3.96331738437002,NA,0.0402466445981492,0.215067042712113,0.175266859935169,"VPS37B/BIRC5/SYNE1",3,"CC"
"GO:0030017","sarcomere","3/72","222/19880",0.0416666666666667,3.73123123123123,NA,0.0467156153338734,0.219407049937528,0.178803707928715,"HSPB1/CAV3/SYNE1",3,"CC"
"GO:1904724","tertiary granule lumen","2/72","55/19880",0.0277777777777778,10.040404040404,NA,0.0169734889179168,0.215067042712113,0.175266859935169,"B2M/CST3",2,"CC"
"GO:0030660","Golgi-associated vesicle membrane","2/72","57/19880",0.0277777777777778,9.68810916179337,NA,0.0181578569654109,0.215067042712113,0.175266859935169,"SPPL2B/CFTR",2,"CC"
"GO:0012507","ER to Golgi transport vesicle membrane","2/72","64/19880",0.0277777777777778,8.62847222222222,NA,0.0225676037035352,0.215067042712113,0.175266859935169,"SREBF1/B2M",2,"CC"
"GO:0030669","clathrin-coated endocytic vesicle membrane","2/72","75/19880",0.0277777777777778,7.36296296296296,NA,0.0302849749048489,0.215067042712113,0.175266859935169,"TFRC/CFTR",2,"CC"
"GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","2/72","81/19880",0.0277777777777778,6.81755829903978,NA,0.0348743840927556,0.215067042712113,0.175266859935169,"YIF1B/DCSTAMP",2,"CC"
"GO:0030670","phagocytic vesicle membrane","2/72","82/19880",0.0277777777777778,6.73441734417344,NA,0.0356640722071906,0.215067042712113,0.175266859935169,"B2M/ANXA3",2,"CC"
"GO:0005581","collagen trimer","2/72","86/19880",0.0277777777777778,6.42118863049096,NA,0.0388914631690503,0.215067042712113,0.175266859935169,"COLEC12/COL3A1",2,"CC"
"GO:0045334","clathrin-coated endocytic vesicle","2/72","93/19880",0.0277777777777778,5.9378733572282,NA,0.0447947236532647,0.219407049937528,0.178803707928715,"TFRC/CFTR",2,"CC"
"GO:0005798","Golgi-associated vesicle","2/72","95/19880",0.0277777777777778,5.81286549707602,NA,0.0465388377441004,0.219407049937528,0.178803707928715,"SPPL2B/CFTR",2,"CC"
"GO:0004857","enzyme inhibitor activity","5/67","416/18639",0.0746268656716418,3.34367824339839,NA,0.0168524959991348,0.175265958391002,0.141915755782188,"HSPB1/CPAMD8/BIRC5/CST3/ANXA3",5,"MF"
"GO:0022804","active transmembrane transporter activity","5/67","457/18639",0.0746268656716418,3.04369835722917,NA,0.0241710937779852,0.179556696636461,0.145390037762317,"SLC1A2/SLC28A2/SLC6A6/CFTR/SLC13A5",5,"MF"
"GO:0015370","solute:sodium symporter activity","4/67","79/18639",0.0597014925373134,14.0857736633289,NA,0.000187065231686874,0.0417445559010331,0.0338012598388932,"SLC1A2/SLC28A2/SLC6A6/SLC13A5",4,"MF"
"GO:0015294","solute:monoatomic cation symporter activity","4/67","116/18639",0.0597014925373134,9.59289758106022,NA,0.000807014318850527,0.050208820042114,0.0406549150138575,"SLC1A2/SLC28A2/SLC6A6/SLC13A5",4,"MF"
"GO:0015293","symporter activity","4/67","146/18639",0.0597014925373134,7.6217542424862,NA,0.00188889028260913,0.065282357790859,0.0528602087375377,"SLC1A2/SLC28A2/SLC6A6/SLC13A5",4,"MF"
"GO:0015081","sodium ion transmembrane transporter activity","4/67","164/18639",0.0597014925373134,6.7852202402621,NA,0.00287890897413986,0.0715440854837211,0.0579304335900576,"SLC1A2/SLC28A2/SLC6A6/SLC13A5",4,"MF"
"GO:0008514","organic anion transmembrane transporter activity","4/67","269/18639",0.0597014925373134,4.13671419852411,NA,0.0159840012023535,0.175265958391002,0.141915755782188,"SLC1A2/SLC6A6/CFTR/SLC13A5",4,"MF"
"GO:0015291","secondary active transmembrane transporter activity","4/67","287/18639",0.0597014925373134,3.8772687087212,NA,0.0197749058315479,0.17615466615331,0.142635357209158,"SLC1A2/SLC28A2/SLC6A6/SLC13A5",4,"MF"
"GO:0042578","phosphoric ester hydrolase activity","4/67","363/18639",0.0597014925373134,3.06549895152338,NA,0.0416032169989818,0.20077161437409,0.162568108804931,"EDNRA/EYA4/LPIN2/CDC25C",4,"MF"
"GO:0005343","organic acid:sodium symporter activity","3/67","35/18639",0.0447761194029851,23.8452025586354,NA,0.000267593307057905,0.0417445559010331,0.0338012598388932,"SLC1A2/SLC6A6/SLC13A5",3,"MF"
"GO:0008227","G protein-coupled amine receptor activity","3/67","41/18639",0.0447761194029851,20.3556607207863,NA,0.000429173695735163,0.0438554278758896,0.0355104679157001,"TAAR9/HTR1A/HTR2A",3,"MF"
"GO:0001618","virus receptor activity","3/67","81/18639",0.0447761194029851,10.3034825870647,NA,0.00310076390864136,0.0715440854837211,0.0579304335900576,"TFRC/TNFRSF4/HTR2A",3,"MF"
"GO:0140272","exogenous protein binding","3/67","82/18639",0.0447761194029851,10.1778303603932,NA,0.00321031152811569,0.0715440854837211,0.0579304335900576,"TFRC/TNFRSF4/HTR2A",3,"MF"
"GO:0030594","neurotransmitter receptor activity","3/67","97/18639",0.0447761194029851,8.60393906754885,NA,0.00514421991038964,0.100312288252598,0.081224524900889,"HTR1A/HTR2A/GABBR1",3,"MF"
"GO:0051087","protein-folding chaperone binding","3/67","134/18639",0.0447761194029851,6.2282245488973,NA,0.0124530969511547,0.161890260365011,0.131085231064786,"TFRC/BIRC5/CFTR",3,"MF"
"GO:0008509","monoatomic anion transmembrane transporter activity","3/67","149/18639",0.0447761194029851,5.6012220775318,NA,0.0165208772455136,0.175265958391002,0.141915755782188,"SLC1A2/SLC6A6/CFTR",3,"MF"
"GO:0099106","ion channel regulator activity","3/67","160/18639",0.0447761194029851,5.21613805970149,NA,0.0199242074870485,0.17615466615331,0.142635357209158,"SGK1/CAV3/CFTR",3,"MF"
"GO:0004866","endopeptidase inhibitor activity","3/67","161/18639",0.0447761194029851,5.18373968665987,NA,0.0202513698599926,0.17615466615331,0.142635357209158,"CPAMD8/BIRC5/CST3",3,"MF"
"GO:0016247","channel regulator activity","3/67","168/18639",0.0447761194029851,4.96775053304904,NA,0.0226246526465076,0.177531623049789,0.143750302064607,"SGK1/CAV3/CFTR",3,"MF"
"GO:0030414","peptidase inhibitor activity","3/67","169/18639",0.0447761194029851,4.9383555594807,NA,0.0229755782988077,0.177531623049789,0.143750302064607,"CPAMD8/BIRC5/CST3",3,"MF"
"GO:0141108","transporter regulator activity","3/67","170/18639",0.0447761194029851,4.90930640913082,NA,0.0233294761059018,0.177531623049789,0.143750302064607,"SGK1/CAV3/CFTR",3,"MF"
"GO:0061135","endopeptidase regulator activity","3/67","184/18639",0.0447761194029851,4.53577222582738,NA,0.0285958818193711,0.20077161437409,0.162568108804931,"CPAMD8/BIRC5/CST3",3,"MF"
"GO:0046943","carboxylic acid transmembrane transporter activity","3/67","188/18639",0.0447761194029851,4.4392664337885,NA,0.0302072532662268,0.20077161437409,0.162568108804931,"SLC1A2/SLC6A6/SLC13A5",3,"MF"
"GO:0005342","organic acid transmembrane transporter activity","3/67","189/18639",0.0447761194029851,4.41577825159915,NA,0.030617479772681,0.20077161437409,0.162568108804931,"SLC1A2/SLC6A6/SLC13A5",3,"MF"
"GO:0061134","peptidase regulator activity","3/67","226/18639",0.0447761194029851,3.69284110421345,NA,0.0478427115322495,0.213114690180157,0.172562502170168,"CPAMD8/BIRC5/CST3",3,"MF"
"GO:0051378","serotonin binding","2/67","10/18639",0.0298507462686567,55.6388059701493,NA,0.000562249075331918,0.0438554278758896,0.0355104679157001,"HTR1A/HTR2A",2,"MF"
"GO:0004993","G protein-coupled serotonin receptor activity","2/67","13/18639",0.0298507462686567,42.7990815154994,NA,0.000967798243177805,0.050208820042114,0.0406549150138575,"HTR1A/HTR2A",2,"MF"
"GO:0043176","amine binding","2/67","14/18639",0.0298507462686567,39.7420042643923,NA,0.0011264799368423,0.050208820042114,0.0406549150138575,"HTR1A/HTR2A",2,"MF"
"GO:0017081","chloride channel regulator activity","2/67","15/18639",0.0298507462686567,37.0925373134328,NA,0.00129677152706133,0.0505740895553918,0.0409506798019367,"SGK1/CFTR",2,"MF"
"GO:0099589","serotonin receptor activity","2/67","19/18639",0.0298507462686567,29.2835820895522,NA,0.00209238326252753,0.065282357790859,0.0528602087375377,"HTR1A/HTR2A",2,"MF"
"GO:0005283","amino acid:sodium symporter activity","2/67","23/18639",0.0298507462686567,24.1907852044127,NA,0.00306719030799715,0.0715440854837211,0.0579304335900576,"SLC1A2/SLC6A6",2,"MF"
"GO:0005416","amino acid:monoatomic cation symporter activity","2/67","29/18639",0.0298507462686567,19.1857951621204,NA,0.00485418798388823,0.100312288252598,0.081224524900889,"SLC1A2/SLC6A6",2,"MF"
"GO:0140311","protein sequestering activity","2/67","33/18639",0.0298507462686567,16.8602442333786,NA,0.00625474913896972,0.114793043021091,0.0929498324057419,"INSIG1/LAPTM5",2,"MF"
"GO:0004869","cysteine-type endopeptidase inhibitor activity","2/67","36/18639",0.0298507462686567,15.455223880597,NA,0.00741153754166567,0.128466650722205,0.10402157953215,"BIRC5/CST3",2,"MF"
"GO:0015175","neutral L-amino acid transmembrane transporter activity","2/67","41/18639",0.0298507462686567,13.5704404805242,NA,0.0095361515169812,0.148763963664907,0.120456650740815,"SLC1A2/SLC6A6",2,"MF"
"GO:0017080","sodium channel regulator activity","2/67","41/18639",0.0298507462686567,13.5704404805242,NA,0.0095361515169812,0.148763963664907,0.120456650740815,"SGK1/CAV3",2,"MF"
"GO:0008200","ion channel inhibitor activity","2/67","43/18639",0.0298507462686567,12.9392572023603,NA,0.0104531090162114,0.154745905927732,0.125300328686423,"CAV3/CFTR",2,"MF"
"GO:0016248","channel inhibitor activity","2/67","44/18639",0.0298507462686567,12.6451831750339,NA,0.0109256800341367,0.154745905927732,0.125300328686423,"CAV3/CFTR",2,"MF"
"GO:0141110","transporter inhibitor activity","2/67","45/18639",0.0298507462686567,12.3641791044776,NA,0.0114075507574931,0.154745905927732,0.125300328686423,"CAV3/CFTR",2,"MF"
"GO:0005246","calcium channel regulator activity","2/67","53/18639",0.0298507462686567,10.4978879188961,NA,0.0155888785956889,0.175265958391002,0.141915755782188,"SGK1/CAV3",2,"MF"
"GO:0005544","calcium-dependent phospholipid binding","2/67","53/18639",0.0298507462686567,10.4978879188961,NA,0.0155888785956889,0.175265958391002,0.141915755782188,"SYT5/ANXA3",2,"MF"
"GO:0140313","molecular sequestering activity","2/67","55/18639",0.0298507462686567,10.1161465400271,NA,0.0167223324625532,0.175265958391002,0.141915755782188,"INSIG1/LAPTM5",2,"MF"
"GO:0001786","phosphatidylserine binding","2/67","59/18639",0.0298507462686567,9.43030609663547,NA,0.019091192804793,0.17615466615331,0.142635357209158,"SYT5/ANXA3",2,"MF"
"GO:0015459","potassium channel regulator activity","2/67","59/18639",0.0298507462686567,9.43030609663547,NA,0.019091192804793,0.17615466615331,0.142635357209158,"SGK1/CAV3",2,"MF"
"GO:0019905","syntaxin binding","2/67","61/18639",0.0298507462686567,9.12111573281135,NA,0.020325538402305,0.17615466615331,0.142635357209158,"VPS54/SYT5",2,"MF"
"GO:1901682","sulfur compound transmembrane transporter activity","2/67","63/18639",0.0298507462686567,8.83155650319829,NA,0.0215924631368424,0.177531623049789,0.143750302064607,"SLC1A2/SLC6A6",2,"MF"
"GO:0038024","cargo receptor activity","2/67","65/18639",0.0298507462686567,8.55981630309988,NA,0.0228914506485129,0.177531623049789,0.143750302064607,"TFRC/COLEC12",2,"MF"
"GO:0048306","calcium-dependent protein binding","2/67","80/18639",0.0298507462686567,6.95485074626866,NA,0.0336051880404857,0.20077161437409,0.162568108804931,"VPS37B/ANXA3",2,"MF"
"GO:0015101","organic cation transmembrane transporter activity","2/67","81/18639",0.0298507462686567,6.86898839137645,NA,0.0343774519425577,0.20077161437409,0.162568108804931,"SLC1A2/SLC6A6",2,"MF"
"GO:0004726","non-membrane spanning protein tyrosine phosphatase activity","2/67","89/18639",0.0298507462686567,6.25155123260104,NA,0.0407996517624923,0.20077161437409,0.162568108804931,"EYA4/CDC25C",2,"MF"
"GO:0030946","protein tyrosine phosphatase activity, metal-dependent","2/67","89/18639",0.0298507462686567,6.25155123260104,NA,0.0407996517624923,0.20077161437409,0.162568108804931,"EYA4/CDC25C",2,"MF"
"GO:0140793","histone H2AXY142 phosphatase activity","2/67","90/18639",0.0298507462686567,6.18208955223881,NA,0.0416320834162291,0.20077161437409,0.162568108804931,"EYA4/CDC25C",2,"MF"
"GO:0072341","modified amino acid binding","2/67","91/18639",0.0298507462686567,6.1141545022142,NA,0.0424709184252882,0.20077161437409,0.162568108804931,"SYT5/ANXA3",2,"MF"
"GO:0004725","protein tyrosine phosphatase activity","2/67","98/18639",0.0298507462686567,5.67742918062747,NA,0.048517453724972,0.213114690180157,0.172562502170168,"EYA4/CDC25C",2,"MF"
