"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0060249","anatomical structure homeostasis","44/1321","272/18805",0.0333080999242998,2.30278977601639,NA,1.71080887022861e-07,5.38367111334227e-06,3.68299846408915e-06,"TSPAN12/GCNT2/ITGB1/RPE65/NOTCH1/LCA5/CTSK/ATP1B2/ZEB2/COL14A1/HOXA13/MUC4/FOXC1/CDHR1/CDH3/PERP/CLDN1/PROM1/WWTR1/VSTM4/CYTL1/CARTPT/ALDH1A1/INPP5D/YAP1/CIB2/PTH1R/BCL2/PRKCA/DMD/NDP/VCL/ITGB3/MUC6/JAM3/NT5E/TUBA1A/RBP4/CD38/MFSD2A/PTGS2/PDK4/ANGPT1/GJA1",44,"BP"
"GO:0051962","positive regulation of nervous system development","46/1321","285/18805",0.0348221044663134,2.29764798066324,NA,9.66041097702377e-08,3.34590460694779e-06,2.28895139932261e-06,"DRD2/ITGB1/PARP6/NOTCH1/IL6ST/CX3CR1/FGF2/PTPRZ1/TIAM1/NPTN/SLC7A5/L1CAM/GPER1/SMARCD3/BMP2/RNF112/EFNA5/TLR2/NTN1/EPHB1/ACE/GLI3/ASPA/RND2/ETV5/CX3CL1/CXCL12/SLIT2/SEMA5A/NLGN3/ID2/NEFL/AMIGO2/FN1/LRRN3/PTN/IL33/ROBO1/KIT/MAP1B/FLRT3/SLITRK6/SERPINF1/MME/ID4/CRABP2",46,"BP"
"GO:0007599","hemostasis","40/1321","248/18805",0.0302800908402725,2.29603672681986,NA,6.64366895601053e-07,1.77595069531112e-05,1.21493745539524e-05,"PDGFRA/F7/PROCR/ANGPTL2/AXL/IL6ST/TLN1/CD59/NFE2L2/PRKG1/EMILIN1/PLAU/PLAT/HSPB1/F10/VAV3/GAS6/SERPING1/PRRG4/PRKCA/VCL/PDPN/ANGPTL1/ITGA2/P2RX1/FBLN1/ITGB3/CD40/ANO6/SERPINF2/PLA2G4A/ANXA2/CSRP1/TSPAN18/C1QTNF1/FLNA/MYL9/CAV1/ANGPT1/HBB",40,"BP"
"GO:0034764","positive regulation of transmembrane transport","34/1321","211/18805",0.0257380772142316,2.29386038869017,NA,4.57106681460316e-06,8.77103308293366e-05,6.00031106893993e-05,"P2RX2/FXYD5/ITGB1/TRPC6/NR4A3/ATP1B2/SLC7A5/GPER1/NFE2L2/KCNH2/PLP1/ANK2/TRPC1/CALM1/PIK3R1/CX3CL1/JPH2/EDN3/DMD/CA2/P2RX1/ASPH/STAC2/ATP1B1/ANO6/SORBS1/HEPH/EDNRA/KCNMB1/STAC/CLIP3/FXYD6/FLNA/CAV1",34,"BP"
"GO:0030856","regulation of epithelial cell differentiation","28/1321","174/18805",0.0211960635881908,2.29075848147085,NA,3.15895563341617e-05,0.000450683126249296,0.00030831475898545,"PAX8/S1PR3/NOTCH1/FGF10/ACVRL1/ATOH8/BMP4/FGF2/HOXA7/BMP2/SPRED1/FOXC1/SIX2/PROM1/WWTR1/ZEB1/PKP1/SPRY2/YAP1/CDKN1C/ZFP36L1/TMEM100/FST/VCL/BMP7/GATA3/TP63/CAV1",28,"BP"
"GO:0090596","sensory organ morphogenesis","46/1321","286/18805",0.0348221044663134,2.28961424646512,NA,1.0745754204101e-07,3.67558188832201e-06,2.51448540676545e-06,"BCAR3/PAX8/TSPAN12/AQP5/SPARC/TBX2/NOTCH1/FGF10/NKD1/KDR/BMP4/FGF2/SAMD11/FAT3/CYP26B1/EYA1/FOXF2/NTN1/TENM3/SIX2/EPHB1/OSR2/COL8A2/MEIS1/PROM1/GLI3/ZEB1/SPRY2/RARG/FOXI1/PRRX1/BCL2/RARB/LARGE1/NDP/ITGA8/FGFR1/BMP7/EDNRA/RBP4/EPHA2/SLITRK6/MFSD2A/EFEMP1/GATA3/FGFR2",46,"BP"
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","45/1321","280/18805",0.0340651021953066,2.28783659565264,NA,1.50839248804475e-07,4.8294868788735e-06,3.30387803837952e-06,"FXYD5/ITGB1/PCDHGC3/DCHS1/DSG3/LRFN5/NPTN/PCDH10/L1CAM/FAT3/TRO/BMP2/EFNA5/MPZ/CDHR1/CDH3/TGFBR2/CLDN1/TENM3/CELSR2/TGFB2/CDH2/ITGA5/GATA5/IL1RN/LGALS7B/CX3CL1/DAB1/CLDN11/PCDH18/AJUBA/FAT2/AMIGO2/ITGA3/NEXN/CLDN2/ROBO1/CEACAM6/MPZL2/DSC3/SPARCL1/FLRT3/PCDH7/PALLD/CD177",45,"BP"
"GO:0001649","osteoblast differentiation","42/1321","262/18805",0.0317940953822861,2.28201512848813,NA,4.17025150766631e-07,1.15180526736359e-05,7.87956199649111e-06,"CAT/SMAD9/RUNX2/CRIM1/IGFBP5/NOTCH1/IL6ST/TWSG1/BMP4/FGF2/RSPO2/NELL1/PTEN/FZD1/BMP2/COL6A1/SFRP1/TWIST2/SCUBE3/WWTR1/GLI3/GDF10/TNC/MRC2/YAP1/PTH1R/FHL2/SOX2/NPPC/BMP7/FERMT2/DDR2/PENK/EPHA2/LTF/ID3/SNAI2/TP63/FGFR2/GJA1/ID4/SMOC1",42,"BP"
"GO:1903034","regulation of response to wounding","29/1321","181/18805",0.0219530658591976,2.28081438387962,NA,2.49976112028999e-05,0.000369066608295897,0.000252480458572537,"ITGB1/PDGFRA/F7/FGF2/PTEN/KANK1/NFE2L2/PRKG1/EMILIN1/FERMT1/CLDN1/PLAU/PLAT/SERPING1/DUOX2/PTN/IL33/FERMT2/DDR2/ANO6/SERPINF2/WFDC1/ANXA1/ANXA2/DUOX1/C1QTNF1/FLNA/CAV1/MYLK",29,"BP"
"GO:0006941","striated muscle contraction","31/1321","194/18805",0.0234670704012112,2.27473329327204,NA,1.40767396258105e-05,0.000231645482654392,0.000158469924865017,"SCN7A/SCN4B/ABCC9/CACNA2D1/RGS2/DMPK/KCNH2/ANK2/GJC1/GSN/SLC8A1/CALM1/DTNA/KCNJ5/ADRA1A/LARGE1/DMD/TPM1/KCNJ8/PLN/ASPH/STAC2/ATP1B1/PDE5A/SYNM/ATP1A2/STAC/FLNA/KCNJ3/CAV1/GJA1",31,"BP"
"GO:0048732","gland development","72/1321","451/18805",0.0545041635124905,2.2726181704044,NA,3.96426397763022e-11,5.19790517257372e-09,3.55591498143824e-09,"PAX8/DRD2/PDGFRA/IGFBP5/TBX2/PITX1/NOTCH1/FGF10/SULF1/TWSG1/UCP2/BMP4/WNT10A/FGF2/SLC7A5/ISL1/BMP2/SFRP1/HOXA13/SULF2/HOXB9/FOXC1/NTN1/STAT6/FOXF1/PERP/TGFBR2/CLDN1/GLI3/TGFB2/MSN/HOXB3/NR3C1/TNC/RCBTB2/PBX1/RARG/CDKN1C/BCL2/MET/ID2/SOX2/MMP2/LIMS2/FGF7/LMO4/PTN/ITGA2/FGFR1/ROBO1/BMP7/CDO1/SOSTDC1/NTN4/TGFBR3/ASS1/EDNRA/ALDH1A2/TGFB3/RGN/EPHA2/DKK3/HOXD13/SERPINB5/SNAI2/GATA3/SERPINF1/TP63/CAV1/FGFR2/GJA1/ID4",72,"BP"
"GO:0048588","developmental cell growth","37/1321","232/18805",0.0280090840272521,2.27030528074343,NA,2.26937559334495e-06,4.7397817352902e-05,3.24251026551922e-05,"ITGB1/SYT1/NDN/TMEM108/RASAL1/TIAM1/RGS2/L1CAM/SORBS2/EFNA5/COL14A1/PRKG1/NTN1/TGFBR2/MEIS1/APP/RND2/CPNE6/S100B/CXCL12/SEMA6D/SLIT2/RARG/SEMA5A/NLGN3/ADRA1A/NRP2/FN1/EDN3/NPR2/SLIT3/VCL/EDNRA/PI16/MAP1B/FLRT3/CRABP2",37,"BP"
"GO:0001654","eye development","66/1321","415/18805",0.0499621498864497,2.26394753883057,NA,3.08138483361003e-10,2.4593023592305e-08,1.68242201670333e-08,"BCAR3/TSPAN12/DRD2/PDGFRA/AQP5/TBX2/RPE65/MAF/NOTCH1/FGF10/NKD1/ACVRL1/TWSG1/KDR/BMP4/VIM/FGF2/TMOD1/SAMD11/FAT3/SMARCD3/NES/SPRED1/FOXF2/FOXC1/NHS/TGFBR2/TENM3/EPHB1/OSR2/COL8A2/MEIS1/PROM1/VSTM4/GLI3/ZEB1/TGFB2/SPRY2/PBX1/RARG/CDKN1C/BCL2/RARB/SH3PXD2B/SOX2/CLIC4/LARGE1/NDP/BMP7/MEIS2/GPM6A/CPAMD8/ALDH1A2/RBP4/EPHA2/ATP2B4/SLITRK6/FOS/MFSD2A/EFEMP1/GATA3/SERPINF1/CRYAB/CHRDL1/GJA1/SMOC1",66,"BP"
"GO:0051402","neuron apoptotic process","49/1321","309/18805",0.0370931112793338,2.25739792106108,NA,6.56315422729028e-08,2.41074689603799e-06,1.64920496228149e-06,"HSPG2/NLRP1/PCDHGC3/FAS/EGLN3/SEMA3E/AXL/IL6ST/KDR/UCP2/CX3CR1/FGF2/PTPRZ1/TRIM2/OXR1/NTF3/ISL1/FZD1/COL6A1/ITGA1/NES/COL6A2/NFATC4/BTG2/COL6A3/TGFB2/APP/NR3C1/CX3CL1/PRNP/PPARGC1A/BCL2/NGFR/DKK1/NEFL/MMP2/NPR2/NDP/EGR1/NPPC/TUBA1A/TGFB3/NDNF/CNTFR/GATA3/UNC5B/TP63/ANGPT1/CLU",49,"BP"
"GO:0010975","regulation of neuron projection development","71/1321","448/18805",0.0537471612414837,2.25606108737969,NA,7.62851652185344e-11,8.56391665124161e-09,5.85862160022053e-09,"RAP1A/CAMK2G/PARP6/MCF2/PAK1/VIM/TNIK/TIAM1/RGS2/NPTN/ATP1B2/L1CAM/PTEN/FAT3/FZD1/DAB2IP/EFNB3/KANK1/SFRP1/NFE2L2/LRRK2/EFNA5/ITM2C/NTN1/NFATC4/TENM3/EFHC2/PAK3/CHN1/CAMK1D/RND2/SDC2/CX3CL1/CXCL12/SEMA6D/APBB1/DAB1/SLIT2/NCS1/SEMA5A/PRRX1/UST/EPHA3/PMP22/DKK1/NEFL/FN1/ITGA3/DMD/PTN/FEZ1/FGFR1/ROBO1/BMP7/LRP4/DDR2/CNTN1/DPYSL3/NDRG4/MAP1B/S100A9/BMP5/LPAR1/NDNF/CD38/FLNA/MFSD2A/SNAP25/GATA3/SERPINF1/CRABP2",71,"BP"
"GO:0031346","positive regulation of cell projection organization","57/1321","360/18805",0.0431491294473883,2.25394272016149,NA,5.93905836539735e-09,3.44277835981507e-07,2.35522325648278e-07,"RAP1A/DLG4/PARP6/EPS8/TIAM1/RGS2/NPTN/TENM2/ATP1B2/L1CAM/FZD1/DAB2IP/NFE2L2/EFNA5/CDC42EP4/KCTD17/CDC42EP5/NTN1/TENM3/ENPP2/DZIP1/CAMK1D/RND2/PIK3R1/CX3CL1/CXCL12/APBB1/CDC42EP3/SLIT2/CORO1C/SEMA5A/EPHA3/NEFL/FN1/ITGA3/DMD/CCL21/PTN/ITGA2/FEZ1/FGFR1/ROBO1/BMP7/DDR2/KIT/CNTN1/GPM6A/DPYSL3/NDRG4/MAP1B/S100A9/BMP5/TGFB3/NDNF/FLNA/SERPINF1/CRABP2",57,"BP"
"GO:0051896","regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","44/1321","278/18805",0.0333080999242998,2.25308927725344,NA,3.21571933708587e-07,9.27309520037796e-06,6.34377447309218e-06,"CAT/GCNT2/DRD2/ITGB1/TSPYL5/PDGFRA/IGFBP5/SEMA3E/AXL/KDR/CX3CR1/FGF2/SFRP5/PTEN/PHLDA3/DAB2IP/GPER1/AKR1C2/RASD2/TGFB2/APP/SPRY2/CX3CL1/VAV3/SEMA5A/GAS6/TMEM100/FN1/FAM110C/NDP/CCL21/FGFR1/PDGFD/RRAS/PDGFC/PIP5K1B/FERMT2/DDR2/KIT/DCN/C1QTNF1/GATA3/UNC5B/ANGPT1",44,"BP"
"GO:0032970","regulation of actin filament-based process","62/1321","392/18805",0.0469341408024224,2.25152172905498,NA,1.3347782225755e-09,8.85617309846179e-08,6.05855581305988e-08,"PDGFRA/PLEKHH2/FCHSD2/SDC4/DSTN/EPS8/PAK1/TMOD1/KANK1/SFRP1/CORO2B/ZEB2/EFNA5/CDC42EP4/ODAM/CDC42EP5/PYCARD/ANK2/SYNPO/GSN/PAK3/VILL/DIXDC1/ADD3/RND2/PIK3R1/CX3CL1/CXCL12/CDC42EP3/SLIT2/SEMA5A/EPHA3/MET/GPM6B/ASB2/TPM1/CCL21/PDPN/AMOT/PLN/SVIL/CFL2/ARHGEF19/ITGB3/DAAM2/KANK2/FERMT2/CNN2/JAM3/SERPINF2/RND3/ATP1A2/TGFB3/LPAR1/FAM107A/SYNPO2/CAPG/FLNA/FRMD6/LMOD1/ACTA2/CAV1",62,"BP"
"GO:0141091","transforming growth factor beta receptor superfamily signaling pathway","63/1321","399/18805",0.0476911430734292,2.24769911151839,NA,1.0527845638828e-09,7.15763530037357e-08,4.89657693844906e-08,"SMAD9/GCNT2/RUNX2/CRIM1/CFC1/RASL11B/NOTCH1/FGF10/SULF1/ACVRL1/TWSG1/KDR/BMP4/IGSF1/LTBP4/FZD1/BMP2/SFRP1/ZEB2/LTBP1/DLX3/SPRED1/HOXA13/NBL1/HTRA1/EMILIN1/CDH3/TGFBR2/FERMT1/SCUBE3/ZEB1/TGFB2/GDF10/SPRY2/CDKN1C/RBPMS2/CHST11/ITGB6/TMEM100/DKK1/ITGB8/ITGA3/FST/NDP/HFE/ITGA8/EGR1/BMP7/MYOCD/SOSTDC1/FERMT2/TGFBR3/FOLR1/TGFB1I1/CAV2/BMP5/TGFB3/DKK3/FOS/PEG10/ID1/CAV1/CHRDL1",63,"BP"
"GO:0150063","visual system development","66/1321","419/18805",0.0499621498864497,2.24233467449806,NA,4.65495121499368e-10,3.41797551212936e-08,2.33825549452103e-08,"BCAR3/TSPAN12/DRD2/PDGFRA/AQP5/TBX2/RPE65/MAF/NOTCH1/FGF10/NKD1/ACVRL1/TWSG1/KDR/BMP4/VIM/FGF2/TMOD1/SAMD11/FAT3/SMARCD3/NES/SPRED1/FOXF2/FOXC1/NHS/TGFBR2/TENM3/EPHB1/OSR2/COL8A2/MEIS1/PROM1/VSTM4/GLI3/ZEB1/TGFB2/SPRY2/PBX1/RARG/CDKN1C/BCL2/RARB/SH3PXD2B/SOX2/CLIC4/LARGE1/NDP/BMP7/MEIS2/GPM6A/CPAMD8/ALDH1A2/RBP4/EPHA2/ATP2B4/SLITRK6/FOS/MFSD2A/EFEMP1/GATA3/SERPINF1/CRYAB/CHRDL1/GJA1/SMOC1",66,"BP"
"GO:0048880","sensory system development","67/1321","426/18805",0.0507191521574565,2.2389052965281,NA,3.66747296271289e-10,2.80510744523054e-08,1.91898914233179e-08,"BCAR3/TSPAN12/DRD2/PDGFRA/AQP5/TBX2/RPE65/MAF/NOTCH1/FGF10/NKD1/ACVRL1/TWSG1/KDR/BMP4/VIM/FGF2/TMOD1/SAMD11/FAT3/ISL1/SMARCD3/NES/SPRED1/FOXF2/FOXC1/NHS/TGFBR2/TENM3/EPHB1/OSR2/COL8A2/MEIS1/PROM1/VSTM4/GLI3/ZEB1/TGFB2/SPRY2/PBX1/RARG/CDKN1C/BCL2/RARB/SH3PXD2B/SOX2/CLIC4/LARGE1/NDP/BMP7/MEIS2/GPM6A/CPAMD8/ALDH1A2/RBP4/EPHA2/ATP2B4/SLITRK6/FOS/MFSD2A/EFEMP1/GATA3/SERPINF1/CRYAB/CHRDL1/GJA1/SMOC1",67,"BP"
"GO:0060562","epithelial tube morphogenesis","53/1321","337/18805",0.0401211203633611,2.2388061377834,NA,2.55366341942554e-08,1.13411487506262e-06,7.75854106801698e-07,"PAX8/SDC4/SEMA3E/TBX2/NOTCH1/DCHS1/FGF10/PAK1/ACVRL1/KDR/BMP4/FGF2/RSPO2/BMP2/EYA1/SFRP1/HOXD11/NTN1/FOXF1/NFATC4/PERP/TGFBR2/SIX2/GLI3/TGFB2/RHOB/C1orf54/HOXB7/NR3C1/SPRY2/TNC/PBX1/YAP1/SLIT2/RARG/BCL2/MET/ASB2/CLIC4/VANGL2/LMO4/BMP7/MMP14/SOSTDC1/FOLR1/EDNRA/NDRG4/BMP5/EPHA2/CXCR2/GATA3/FGFR2/GJA1",53,"BP"
"GO:0055074","calcium ion homeostasis","52/1321","331/18805",0.0393641180923543,2.23638139192363,NA,3.58229383182276e-08,1.4945221312006e-06,1.02241065582884e-06,"DRD2/PLCH2/MICU3/TRPC6/PLCL2/SV2B/KDR/FGF2/NPTN/GPER1/DMPK/KCTD17/ANK2/TRPC1/SLC8A1/CALM1/PLCL1/ATP2A3/APP/CX3CL1/SV2A/CXCL12/ITPR1/JPH2/CIB2/PTH1R/BCL2/EDN3/DMD/CYBA/CCL21/P2RX1/PLN/SLC24A3/FGFR1/ASPH/NPPC/ITGB3/ATP1B1/CD40/PRKCB/ANXA6/EDNRA/NT5E/CAV2/ATP1A2/RGN/ATP2B4/JPH4/FLNA/CAV1/S100A14",52,"BP"
"GO:0001764","neuron migration","30/1321","191/18805",0.0227100681302044,2.2359310533429,NA,2.69857745529162e-05,0.000394192733323367,0.000269669376308493,"DRD2/ELP3/NDN/SEMA3E/AXL/FAT3/DAB2IP/ARHGEF2/PRKG1/NTN1/DDIT4/CELSR2/CX3CL1/CXCL12/DAB1/GAS6/NRP2/ITGA3/LARGE1/FGFR1/EMX2/GPM6A/MATN2/TUBA1A/MAP1B/NDNF/FLNA/CCK/GATA3/GJA1",30,"BP"
"GO:0097553","calcium ion transmembrane import into cytosol","30/1321","191/18805",0.0227100681302044,2.2359310533429,NA,2.69857745529162e-05,0.000394192733323367,0.000269669376308493,"P2RX2/DRD2/PLCH2/PLCL2/CACNA2D1/FGF2/GPER1/CACNA1H/ANK2/TRPC1/SLC8A1/CALM1/PLCL1/CX3CL1/PRNP/ITPR1/JPH2/BCL2/DMD/CYBA/CCL21/P2RX1/PLN/ASPH/ITGB3/ATP1A2/ATP2B4/JPH4/FLNA/CAV1",30,"BP"
"GO:0010594","regulation of endothelial cell migration","37/1321","236/18805",0.0280090840272521,2.23182553022235,NA,3.42805645831772e-06,6.81527325485765e-05,4.66236521539773e-05,"SPARC/NOTCH1/ACVRL1/KDR/ATOH8/FGF2/DAB2IP/NFE2L2/SPRED1/FGFBP1/PLPP3/RHOB/HSPB1/GADD45A/CCBE1/SLIT2/SEMA5A/MET/NRP2/PRKCA/PTN/AMOT/FGFR1/RRAS/ITGB3/CD40/ADGRA2/TGFBR3/ANXA1/CXCL13/EPHA2/ATP2B4/DCN/GATA3/PTGS2/SERPINF1/ANGPT1",37,"BP"
"GO:0050679","positive regulation of epithelial cell proliferation","34/1321","218/18805",0.0257380772142316,2.22020432116342,NA,9.44697796885329e-06,0.000160875815352987,0.000110056013523141,"HSPG2/RUNX2/LAMB1/NOTCH1/FGF10/NR4A3/ECM1/ACVRL1/KDR/BMP4/FGF2/EYA1/SFRP1/ODAM/TGM1/CDH3/PROK1/CLDN1/FGFBP1/OSR2/FZD7/CXCL12/YAP1/SEMA5A/NRP2/PRKCA/FGF7/PTN/FGFR1/ITGB3/CAV2/BMP5/TP63/FGFR2",34,"BP"
"GO:0045165","cell fate commitment","46/1321","295/18805",0.0348221044663134,2.21976160843737,NA,2.72054070863875e-07,8.14240091438782e-06,5.57026040973574e-06,"RUNX2/EPAS1/ITGB1/TBX5/TBX2/PITX1/NOTCH1/FGF10/IL6ST/KDR/BMP4/WNT10A/FGF2/ISL1/CYP26B1/BMP2/EYA1/SFRP1/ARHGEF2/BATF/HOXA13/STAT6/SIX2/GLI3/GATA5/SPRY2/FZD7/HOXD10/SOCS3/PRRX1/BCL2/ID2/DKK1/SOX2/PDPN/LMO4/TBX4/ETS2/FGFR1/LGALS1/SOSTDC1/TGFB1I1/EDNRA/GAS1/GATA3/FGFR2",46,"BP"
"GO:0050673","epithelial cell proliferation","76/1321","488/18805",0.0575321725965178,2.21699283950311,NA,3.82544192035113e-11,5.13822162326187e-09,3.51508514324434e-09,"HSPG2/SGPP2/RUNX2/DRD2/LAMB1/IGFBP5/SPARC/TBX2/NOTCH1/FGF10/SULF1/NR4A3/ECM1/ACVRL1/KDR/ATOH8/BMP4/FGF2/DAB2IP/EYA1/SFRP1/ZEB2/ODAM/SULF2/FUT2/STAT6/TGM1/CDH3/PROK1/FERMT1/CLDN1/FGFBP1/OSR2/COL8A2/VSTM4/ZEB1/TGFB2/C1orf54/IGFBP4/FZD7/CXCL12/YAP1/SEMA5A/CDKN1C/ZFP36L1/NGFR/ID2/EDNRB/NRP2/SOX2/PRKCA/FST/LIMS2/FGF7/PTN/FGFR1/ROBO1/ITGB3/MMP14/TGFBR3/KIT/MCC/CAV2/ALDH1A2/KRT4/BMP5/RGN/EPHA2/SERPINB1/SERPINB5/SNAI2/GATA3/SERPINF1/TP63/CAV1/FGFR2",76,"BP"
"GO:0007178","cell surface receptor protein serine/threonine kinase signaling pathway","66/1321","427/18805",0.0499621498864497,2.2003237204091,NA,1.03996692516615e-09,7.15763530037357e-08,4.89657693844906e-08,"SMAD9/GCNT2/RUNX2/CRIM1/CFC1/RASL11B/NOTCH1/FGF10/SULF1/ACVRL1/TWSG1/KDR/ATOH8/BMP4/IGSF1/LTBP4/FZD1/BMP2/SFRP1/ZEB2/LTBP1/DLX3/SPRED1/HOXA13/NBL1/HTRA1/EMILIN1/CDH3/TGFBR2/FERMT1/SCUBE3/WWTR1/ZEB1/TGFB2/GDF10/SPRY2/CDKN1C/RBPMS2/CHST11/ITGB6/TMEM100/DKK1/ITGB8/ITGA3/FST/NDP/HFE/RBPMS/ITGA8/EGR1/BMP7/MYOCD/SOSTDC1/FERMT2/TGFBR3/FOLR1/TGFB1I1/CAV2/BMP5/TGFB3/DKK3/FOS/PEG10/ID1/CAV1/CHRDL1",66,"BP"
"GO:0043588","skin development","50/1321","324/18805",0.0378501135503407,2.1968252633153,NA,1.16069471240225e-07,3.93206199789516e-06,2.68994483393705e-06,"IGFBP5/TXNIP/NOTCH1/FGF10/WNT10A/KRT6A/HOXA7/CYP26B1/COL6A1/DLX3/FOXC1/TGM1/CDH3/FERMT1/CLDN1/TRAF3IP2/TGFB2/PKP1/APCDD1/YAP1/GJB3/ZFP36L1/BCL2/MET/ITGB6/NGFR/DKK1/ITGA3/CLIC4/FST/FGF7/ITGA2/LRP4/SOSTDC1/ITGB4/ZNF750/ANXA1/KRT4/FOXQ1/CSTA/EPHA2/PALLD/KRT7/KRT16/KRT14/SLC39A2/KRT17/TP63/FGFR2/KRT5",50,"BP"
"GO:0002064","epithelial cell development","34/1321","221/18805",0.0257380772142316,2.19006580096663,NA,1.27314893363789e-05,0.000212461550834662,0.000145346093572249,"RAP1A/EPAS1/S1PR3/NOTCH1/IL6ST/KDR/BMP4/VIM/TMOD1/HOXA13/CLDN1/AMOTL2/CDH2/MSN/YAP1/RARG/POF1B/MET/RARB/EDNRB/CLIC4/VCL/KLF5/EDNRA/BMP5/EPHA2/PALLD/FLNA/FRMD6/AKR1B1/ACTA2/TP63/GSTM3/GJA1",34,"BP"
"GO:0031214","biomineral tissue development","28/1321","182/18805",0.0211960635881908,2.19006580096663,NA,7.1818279190947e-05,0.00089887105341942,0.000614922538814352,"RUNX2/NOTCH1/ECM1/BMP4/RSPO2/NELL1/BMP2/COL6A1/ODAM/CLEC3B/OSR2/SLC8A1/HACD1/PTH1R/GPM6B/GAS6/ITGB6/PTN/SLC24A3/FGFR1/BMP7/DDR2/ANO6/LTF/ROR2/PTGS2/FGFR2/GJA1",28,"BP"
"GO:0006874","intracellular calcium ion homeostasis","47/1321","306/18805",0.0355791067373202,2.18648726207617,NA,3.18583888311004e-07,9.27309520037796e-06,6.34377447309218e-06,"DRD2/PLCH2/MICU3/TRPC6/PLCL2/SV2B/FGF2/NPTN/GPER1/DMPK/KCTD17/ANK2/TRPC1/SLC8A1/CALM1/PLCL1/ATP2A3/APP/CX3CL1/SV2A/CXCL12/ITPR1/JPH2/PTH1R/BCL2/EDN3/DMD/CYBA/CCL21/P2RX1/PLN/SLC24A3/ASPH/NPPC/ITGB3/ATP1B1/CD40/PRKCB/ANXA6/EDNRA/CAV2/ATP1A2/RGN/ATP2B4/JPH4/FLNA/CAV1",47,"BP"
"GO:0110053","regulation of actin filament organization","41/1321","267/18805",0.0310370931112793,2.18596455414834,NA,1.78682229864204e-06,3.96775419299262e-05,2.71436205723254e-05,"PLEKHH2/FCHSD2/SDC4/DSTN/EPS8/PAK1/TMOD1/KANK1/SFRP1/CORO2B/CDC42EP4/CDC42EP5/PYCARD/SYNPO/GSN/PAK3/VILL/ADD3/PIK3R1/CX3CL1/CXCL12/CDC42EP3/SLIT2/SEMA5A/MET/ASB2/TPM1/CCL21/AMOT/SVIL/CFL2/DAAM2/KANK2/FERMT2/SERPINF2/TGFB3/LPAR1/SYNPO2/CAPG/FLNA/LMOD1",41,"BP"
"GO:0043410","positive regulation of MAPK cascade","71/1321","464/18805",0.0537471612414837,2.17826587747005,NA,3.78844431864416e-10,2.81931930578019e-08,1.92871155283463e-08,"BCAR3/RAP1A/PELI2/GCNT2/DRD2/PDGFRA/PJA2/NOTCH1/FGF10/NKD1/CD44/PAK1/KDR/BMP4/TNIK/FGF2/NTF3/GNAI2/MID1/DAB2IP/GPER1/ADRA1D/BMP2/ITGA1/LRRK2/KSR1/PYCARD/PROK1/TLR3/CSPG4/ACKR3/TGFB2/CDH2/APP/CARTPT/SPRY2/IGFBP4/CX3CL1/FZD7/GADD45A/MTURN/ADRA1A/GAS6/DKK1/SOX2/EDN3/PRKCA/AVPI1/CCL21/FGF7/FGFR1/IGFBP6/S100A12/PDGFD/ROBO1/ITGB3/PDGFC/CD40/FERMT2/DDR2/KIT/SERPINF2/CAV2/NDRG4/TGFB3/LPAR1/CXCL17/C1QTNF1/ACTA2/ANGPT1/FGFR2",71,"BP"
"GO:0043010","camera-type eye development","56/1321","366/18805",0.0423921271763815,2.17809822828376,NA,2.76440380449352e-08,1.20821998026554e-06,8.26549809213225e-07,"BCAR3/TSPAN12/DRD2/PDGFRA/AQP5/TBX2/RPE65/MAF/NOTCH1/FGF10/ACVRL1/TWSG1/KDR/BMP4/VIM/FGF2/TMOD1/SAMD11/FAT3/SMARCD3/NES/SPRED1/FOXF2/FOXC1/NHS/TGFBR2/TENM3/EPHB1/OSR2/COL8A2/MEIS1/PROM1/VSTM4/GLI3/ZEB1/TGFB2/SPRY2/RARG/CDKN1C/CLIC4/LARGE1/NDP/BMP7/GPM6A/ALDH1A2/RBP4/EPHA2/ATP2B4/SLITRK6/FOS/MFSD2A/EFEMP1/GATA3/SERPINF1/CRYAB/GJA1",56,"BP"
"GO:0043523","regulation of neuron apoptotic process","39/1321","255/18805",0.0295230885692657,2.17718306096095,NA,3.49917963919627e-06,6.90921551102737e-05,4.72663161984593e-05,"HSPG2/PCDHGC3/EGLN3/SEMA3E/AXL/IL6ST/KDR/UCP2/CX3CR1/FGF2/PTPRZ1/TRIM2/OXR1/NTF3/ISL1/FZD1/ITGA1/NES/NFATC4/BTG2/TGFB2/APP/NR3C1/CX3CL1/PRNP/PPARGC1A/BCL2/DKK1/NEFL/MMP2/EGR1/NPPC/TGFB3/NDNF/CNTFR/GATA3/UNC5B/ANGPT1/CLU",39,"BP"
