"GOID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Category"
"GO:0006874","intracellular calcium ion homeostasis","6/94","306/18805",0.0638297872340425,3.92261159783062,NA,0.00434649077658649,0.116378744572202,0.098456299472158,"FASLG/CAV3/HTR2A/VPS54/EDNRA/DRD4",6,"BP"
"GO:0001909","leukocyte mediated cytotoxicity","3/94","153/18805",0.0319148936170213,3.92261159783062,NA,0.0413873556112449,0.247563172252464,0.209438191786337,"TYROBP/B2M/LEP",3,"BP"
"GO:1903531","negative regulation of secretion by cell","3/94","154/18805",0.0319148936170213,3.8971400939486,NA,0.0420614323981854,0.247563172252464,0.209438191786337,"LEP/SREBF1/DRD4",3,"BP"
"GO:0002705","positive regulation of leukocyte mediated immunity","3/94","155/18805",0.0319148936170213,3.87199725463281,NA,0.0427410464570848,0.247563172252464,0.209438191786337,"TYROBP/B2M/TFRC",3,"BP"
"GO:0071326","cellular response to monosaccharide stimulus","3/94","155/18805",0.0319148936170213,3.87199725463281,NA,0.0427410464570848,0.247563172252464,0.209438191786337,"CFTR/SMARCB1/LEP",3,"BP"
"GO:0002697","regulation of immune effector process","8/94","414/18805",0.0851063829787234,3.8657621543838,NA,0.00110230099715582,0.102128563088285,0.0864006604388402,"TNFRSF4/TYROBP/B2M/TFRC/HTR2A/PHB2/LEP/LAPTM5",8,"BP"
"GO:0051260","protein homooligomerization","4/94","210/18805",0.0425531914893617,3.81053698074975,NA,0.0211298904718641,0.200656886887531,0.169755522103033,"B2M/SLC1A2/MAT1A/OTOL1",4,"BP"
"GO:0051651","maintenance of location in cell","4/94","212/18805",0.0425531914893617,3.7745885186672,NA,0.0217892001658956,0.203010396408847,0.171746588762954,"SYNE1/FASLG/INSIG1/HTR2A",4,"BP"
"GO:0045807","positive regulation of endocytosis","3/94","159/18805",0.0319148936170213,3.7745885186672,NA,0.0455146139540547,0.247563172252464,0.209438191786337,"SYNE1/CAV3/B2M",3,"BP"
"GO:0048754","branching morphogenesis of an epithelial tube","3/94","159/18805",0.0319148936170213,3.7745885186672,NA,0.0455146139540547,0.247563172252464,0.209438191786337,"CAV3/PHB2/EDNRA",3,"BP"
"GO:1903825","organic acid transmembrane transport","3/94","159/18805",0.0319148936170213,3.7745885186672,NA,0.0455146139540547,0.247563172252464,0.209438191786337,"SLC6A6/SLC13A5/SLC1A2",3,"BP"
"GO:0008016","regulation of heart contraction","4/94","214/18805",0.0425531914893617,3.73931199045536,NA,0.0224610217784325,0.203949506911798,0.17254107529274,"CAV3/EDNRB/EDNRA/SREBF1",4,"BP"
"GO:0043123","positive regulation of canonical NF-kappaB signal transduction","4/94","214/18805",0.0425531914893617,3.73931199045536,NA,0.0224610217784325,0.203949506911798,0.17254107529274,"FASLG/TFRC/EDNRB/EDNRA",4,"BP"
"GO:0042593","glucose homeostasis","5/94","268/18805",0.0531914893617021,3.73233566211496,NA,0.0111140642231779,0.162303783675898,0.137308835817047,"CFTR/CAV3/SMARCB1/LEP/RPS6",5,"BP"
"GO:0007043","cell-cell junction assembly","3/94","161/18805",0.0319148936170213,3.72769922029866,NA,0.0469342734214472,0.247563172252464,0.209438191786337,"CDH22/NPHP1/PATJ",3,"BP"
"GO:0033500","carbohydrate homeostasis","5/94","269/18805",0.0531914893617021,3.71846080835245,NA,0.0112808633953831,0.162303783675898,0.137308835817047,"CFTR/CAV3/SMARCB1/LEP/RPS6",5,"BP"
"GO:0042098","T cell proliferation","4/94","217/18805",0.0425531914893617,3.68761643298363,NA,0.0234923295436088,0.208415109412702,0.176318970463966,"TNFRSF4/TFRC/LEP/RPS6",4,"BP"
"GO:0001894","tissue homeostasis","5/94","272/18805",0.0531914893617021,3.67744837296621,NA,0.0117915208448242,0.162303783675898,0.137308835817047,"DCSTAMP/COL3A1/TFRC/VPS54/SLC28A2",5,"BP"
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","5/94","272/18805",0.0531914893617021,3.67744837296621,NA,0.0117915208448242,0.162303783675898,0.137308835817047,"HTR1A/TAAR9/EDNRA/GABBR1/DRD4",5,"BP"
"GO:0060249","anatomical structure homeostasis","5/94","272/18805",0.0531914893617021,3.67744837296621,NA,0.0117915208448242,0.162303783675898,0.137308835817047,"DCSTAMP/COL3A1/TFRC/VPS54/SLC28A2",5,"BP"
"GO:0060348","bone development","4/94","219/18805",0.0425531914893617,3.65393957058195,NA,0.0241956580969582,0.208415109412702,0.176318970463966,"TYROBP/COL3A1/INSIG1/LEP",4,"BP"
"GO:0071356","cellular response to tumor necrosis factor","4/94","219/18805",0.0425531914893617,3.65393957058195,NA,0.0241956580969582,0.208415109412702,0.176318970463966,"TNFRSF4/DCSTAMP/SPPL2B/LAPTM5",4,"BP"
"GO:0034284","response to monosaccharide","4/94","220/18805",0.0425531914893617,3.63733075435203,NA,0.0245520773176673,0.208415109412702,0.176318970463966,"CFTR/SMARCB1/LEP/SREBF1",4,"BP"
"GO:0044403","biological process involved in symbiotic interaction","4/94","220/18805",0.0425531914893617,3.63733075435203,NA,0.0245520773176673,0.208415109412702,0.176318970463966,"TNFRSF4/TFRC/HTR2A/VPS37B",4,"BP"
"GO:0045861","negative regulation of proteolysis","3/94","165/18805",0.0319148936170213,3.63733075435203,NA,0.049838767637636,0.247563172252464,0.209438191786337,"ACP4/CST3/RPL5",3,"BP"
"GO:0072331","signal transduction by p53 class mediator","3/94","165/18805",0.0319148936170213,3.63733075435203,NA,0.049838767637636,0.247563172252464,0.209438191786337,"AARS1/SGK1/RPL5",3,"BP"
"GO:0055074","calcium ion homeostasis","6/94","331/18805",0.0638297872340425,3.62634183968631,NA,0.0063306692202305,0.131400879095899,0.11116500999153,"FASLG/CAV3/HTR2A/VPS54/EDNRA/DRD4",6,"BP"
"GO:0097305","response to alcohol","5/94","276/18805",0.0531914893617021,3.62415201973481,NA,0.0124966280758575,0.166130055819224,0.140545858156393,"CFTR/SGK1/LEP/SREBF1/DRD4",5,"BP"
"GO:0051090","regulation of DNA-binding transcription factor activity","6/94","332/18805",0.0638297872340425,3.61541912330172,NA,0.00642175019186653,0.131701238848711,0.11141911403674,"TNFRSF4/ANXA3/TFRC/PHB2/SGK1/SMARCB1",6,"BP"
"GO:0006898","receptor-mediated endocytosis","5/94","280/18805",0.0531914893617021,3.57237841945289,NA,0.0132298768221997,0.168309502459962,0.142389667796486,"SYNE1/CAV3/B2M/TFRC/DRD4",5,"BP"
"GO:0051235","maintenance of location","4/94","224/18805",0.0425531914893617,3.57237841945289,NA,0.0260095847960022,0.211183625357301,0.178661132135643,"SYNE1/FASLG/INSIG1/HTR2A",4,"BP"
"GO:0051251","positive regulation of lymphocyte activation","6/94","337/18805",0.0638297872340425,3.56177789001831,NA,0.00689155055287487,0.136624989710744,0.115584602255235,"TNFRSF4/TYROBP/B2M/TFRC/SMARCB1/LEP",6,"BP"
"GO:1901654","response to ketone","4/94","225/18805",0.0425531914893617,3.5565011820331,NA,0.0263819459294716,0.212181328837469,0.179505188264526,"CFTR/VPS54/SGK1/SREBF1",4,"BP"
"GO:0042113","B cell activation","5/94","287/18805",0.0531914893617021,3.48524723849062,NA,0.0145822135667609,0.177477086573709,0.15014543462708,"TNFRSF4/TYROBP/TFRC/PHB2/LAPTM5",5,"BP"
"GO:0015850","organic hydroxy compound transport","5/94","293/18805",0.0531914893617021,3.41387698787307,NA,0.0158130037806304,0.187868045546163,0.15893617534314,"CFTR/HTR1A/HTR2A/VPS54/DRD4",5,"BP"
"GO:0051054","positive regulation of DNA metabolic process","5/94","293/18805",0.0531914893617021,3.41387698787307,NA,0.0158130037806304,0.187868045546163,0.15893617534314,"ANXA3/TFRC/HTR2A/SMARCB1/EYA4",5,"BP"
"GO:0043269","regulation of monoatomic ion transport","8/94","472/18805",0.0851063829787234,3.39073205914172,NA,0.00250870614214845,0.115411187708432,0.0976377473500683,"CFTR/CAV3/B2M/HTR1A/HTR2A/PHB2/LEP/EDNRA",8,"BP"
"GO:0030900","forebrain development","7/94","413/18805",0.074468085106383,3.39073205914172,NA,0.00466009122799916,0.116698495067474,0.0987268080657552,"GSX1/TYROBP/COL3A1/B2M/ANXA3/SLC1A2/BMERB1",7,"BP"
"GO:0006909","phagocytosis","4/94","238/18805",0.0425531914893617,3.36223851242625,NA,0.0315158019611638,0.227717404855103,0.192648692764743,"TYROBP/ANXA3/COLEC12/LEP",4,"BP"
"GO:1903050","regulation of proteolysis involved in protein catabolic process","4/94","239/18805",0.0425531914893617,3.34817056885961,NA,0.0319334036596353,0.227717404855103,0.192648692764743,"CAV3/LAPTM5/MAPK9/RPL5",4,"BP"
"GO:0046942","carboxylic acid transport","6/94","360/18805",0.0638297872340425,3.33421985815603,NA,0.00937914942878342,0.155867490030016,0.131863737942696,"SLC6A6/VPS54/SLC13A5/LEP/SLC1A2/DRD4",6,"BP"
"GO:0043122","regulation of canonical NF-kappaB signal transduction","5/94","300/18805",0.0531914893617021,3.33421985815603,NA,0.0173346126341565,0.191898407769243,0.162345857682261,"FASLG/TFRC/EDNRB/EDNRA/HSPB1",5,"BP"
"GO:0046651","lymphocyte proliferation","5/94","300/18805",0.0531914893617021,3.33421985815603,NA,0.0173346126341565,0.191898407769243,0.162345857682261,"TNFRSF4/TYROBP/TFRC/LEP/RPS6",5,"BP"
"GO:0015849","organic acid transport","6/94","361/18805",0.0638297872340425,3.32498379206695,NA,0.00950012024142594,0.155867490030016,0.131863737942696,"SLC6A6/VPS54/SLC13A5/LEP/SLC1A2/DRD4",6,"BP"
"GO:0007596","blood coagulation","4/94","241/18805",0.0425531914893617,3.32038492098526,NA,0.0327783851326637,0.230709403049133,0.195179920192006,"PRRG3/COL3A1/HTR2A/HSPB1",4,"BP"
"GO:0034612","response to tumor necrosis factor","4/94","241/18805",0.0425531914893617,3.32038492098526,NA,0.0327783851326637,0.230709403049133,0.195179920192006,"TNFRSF4/DCSTAMP/SPPL2B/LAPTM5",4,"BP"
"GO:0048562","embryonic organ morphogenesis","5/94","302/18805",0.0531914893617021,3.31213893194307,NA,0.0177866066224156,0.191898407769243,0.162345857682261,"MYO15A/INSIG1/EDNRA/MFAP5/WDPCP",5,"BP"
"GO:0048511","rhythmic process","5/94","303/18805",0.0531914893617021,3.3012077803525,NA,0.018015510648753,0.191898407769243,0.162345857682261,"LEP/CAVIN3/SREBF1/DRD4/MAPK9",5,"BP"
"GO:0050670","regulation of lymphocyte proliferation","4/94","243/18805",0.0425531914893617,3.29305665003065,NA,0.0336364223469222,0.231882582877797,0.196172429133138,"TNFRSF4/TYROBP/TFRC/LEP",4,"BP"
"GO:1903320","regulation of protein modification by small protein conjugation or removal","4/94","243/18805",0.0425531914893617,3.29305665003065,NA,0.0336364223469222,0.231882582877797,0.196172429133138,"SENP2/LAPTM5/MAPK9/RPL5",4,"BP"
"GO:0043086","negative regulation of catalytic activity","5/94","306/18805",0.0531914893617021,3.26884299819218,NA,0.0187139262725786,0.191898407769243,0.162345857682261,"ACP4/CST3/EDNRB/HSPB1/RPL5",5,"BP"
"GO:0048193","Golgi vesicle transport","5/94","306/18805",0.0531914893617021,3.26884299819218,NA,0.0187139262725786,0.191898407769243,0.162345857682261,"INSIG1/VPS54/YIF1B/RABGGTA/LAPTM5",5,"BP"
"GO:0030162","regulation of proteolysis","7/94","430/18805",0.074468085106383,3.25667986145473,NA,0.0057853419814583,0.128710801228365,0.108889206853226,"CAV3/ACP4/TSPAN17/CST3/LAPTM5/MAPK9/RPL5",7,"BP"
"GO:0050817","coagulation","4/94","246/18805",0.0425531914893617,3.25289742259125,NA,0.0349480009518191,0.236428937383641,0.200018640418363,"PRRG3/COL3A1/HTR2A/HSPB1",4,"BP"
"GO:0032943","mononuclear cell proliferation","5/94","308/18805",0.0531914893617021,3.24761674495717,NA,0.019189351438306,0.193739079541352,0.163903064128256,"TNFRSF4/TYROBP/TFRC/LEP/RPS6",5,"BP"
"GO:0002696","positive regulation of leukocyte activation","6/94","372/18805",0.0638297872340425,3.22666437886067,NA,0.0109054979067997,0.162303783675898,0.137308835817047,"TNFRSF4/TYROBP/B2M/TFRC/SMARCB1/LEP",6,"BP"
"GO:0007599","hemostasis","4/94","248/18805",0.0425531914893617,3.22666437886067,NA,0.0358387604930236,0.238824681268636,0.202045437306977,"PRRG3/COL3A1/HTR2A/HSPB1",4,"BP"
"GO:0032944","regulation of mononuclear cell proliferation","4/94","248/18805",0.0425531914893617,3.22666437886067,NA,0.0358387604930236,0.238824681268636,0.202045437306977,"TNFRSF4/TYROBP/TFRC/LEP",4,"BP"
"GO:1901873","regulation of post-translational protein modification","4/94","248/18805",0.0425531914893617,3.22666437886067,NA,0.0358387604930236,0.238824681268636,0.202045437306977,"SENP2/LAPTM5/MAPK9/RPL5",4,"BP"
"GO:0002573","myeloid leukocyte differentiation","4/94","250/18805",0.0425531914893617,3.20085106382979,NA,0.0367426364761711,0.242134992179532,0.204845956968769,"DCSTAMP/TYROBP/TFRC/VPS54",4,"BP"
"GO:0001666","response to hypoxia","5/94","316/18805",0.0531914893617021,3.16539859951522,NA,0.0211706089149938,0.200656886887531,0.169755522103033,"CAV3/TFRC/PHB2/LEP/EDNRA",5,"BP"
"GO:0060047","heart contraction","4/94","254/18805",0.0425531914893617,3.15044396046239,NA,0.0385897856894745,0.245468182233315,0.207665832362159,"CAV3/EDNRB/EDNRA/SREBF1",4,"BP"
"GO:0007249","canonical NF-kappaB signal transduction","5/94","318/18805",0.0531914893617021,3.14549043222267,NA,0.0216860441228289,0.203010396408847,0.171746588762954,"FASLG/TFRC/EDNRB/EDNRA/HSPB1",5,"BP"
"GO:0043523","regulation of neuron apoptotic process","4/94","255/18805",0.0425531914893617,3.1380892782645,NA,0.039059787755518,0.247136263485046,0.209077027403556,"FASLG/AARS1/HTR2A/VPS54",4,"BP"
"GO:0048863","stem cell differentiation","4/94","256/18805",0.0425531914893617,3.12583111702128,NA,0.0395330776039513,0.247560538747499,0.209435963843816,"FBXL17/EDNRB/EDNRA/MTF2",4,"BP"
"GO:0050878","regulation of body fluid levels","6/94","388/18805",0.0638297872340425,3.0936060539592,NA,0.0132049041746749,0.168309502459962,0.142389667796486,"CFTR/PRRG3/COL3A1/HTR2A/EDNRB/HSPB1",6,"BP"
"GO:0002703","regulation of leukocyte mediated immunity","4/94","260/18805",0.0425531914893617,3.07774140752864,NA,0.0414591271153187,0.247563172252464,0.209438191786337,"TYROBP/B2M/TFRC/LEP",4,"BP"
"GO:0032869","cellular response to insulin stimulus","4/94","260/18805",0.0425531914893617,3.07774140752864,NA,0.0414591271153187,0.247563172252464,0.209438191786337,"INSIG1/LEP/LPIN2/SREBF1",4,"BP"
"GO:0050870","positive regulation of T cell activation","4/94","261/18805",0.0425531914893617,3.06594929485612,NA,0.0419488639730809,0.247563172252464,0.209438191786337,"B2M/TFRC/SMARCB1/LEP",4,"BP"
"GO:0050867","positive regulation of cell activation","6/94","392/18805",0.0638297872340425,3.06203864524533,NA,0.0138291768443421,0.173716989263827,0.146964396129483,"TNFRSF4/TYROBP/B2M/TFRC/SMARCB1/LEP",6,"BP"
"GO:0046883","regulation of hormone secretion","4/94","262/18805",0.0425531914893617,3.05424719831087,NA,0.0424418909570884,0.247563172252464,0.209438191786337,"CFTR/HTR1A/LEP/SREBF1",4,"BP"
"GO:0003015","heart process","4/94","263/18805",0.0425531914893617,3.04263409109295,NA,0.0429382080131565,0.247563172252464,0.209438191786337,"CAV3/EDNRB/EDNRA/SREBF1",4,"BP"
"GO:0046486","glycerolipid metabolic process","6/94","395/18805",0.0638297872340425,3.03878265553461,NA,0.014310764036564,0.177319310640551,0.150011956348193,"CAV3/INSIG1/HTR2A/PHB2/LPIN2/SREBF1",6,"BP"
"GO:0036293","response to decreased oxygen levels","5/94","330/18805",0.0531914893617021,3.03110896196003,NA,0.0249510343928869,0.208415109412702,0.176318970463966,"CAV3/TFRC/PHB2/LEP/EDNRA",5,"BP"
"GO:0015711","organic anion transport","7/94","469/18805",0.074468085106383,2.98586852969197,NA,0.00912600825515417,0.155118254750737,0.131229885658905,"CFTR/SLC6A6/VPS54/SLC13A5/LEP/SLC1A2/DRD4",7,"BP"
"GO:0008202","steroid metabolic process","5/94","335/18805",0.0531914893617021,2.98586852969197,NA,0.0264000308263518,0.212181328837469,0.179505188264526,"CFTR/INSIG1/EDNRB/LEP/SREBF1",5,"BP"
"GO:0022409","positive regulation of cell-cell adhesion","5/94","337/18805",0.0531914893617021,2.96814824168192,NA,0.0269944318089454,0.21449518301004,0.181462706539765,"B2M/TFRC/HTR2A/SMARCB1/LEP",5,"BP"
"GO:0048545","response to steroid hormone","5/94","338/18805",0.0531914893617021,2.95936673800831,NA,0.0272948222372273,0.2157288441939,0.182506382645842,"ANXA3/VPS54/PHB2/SGK1/SREBF1",5,"BP"
"GO:0044843","cell cycle G1/S phase transition","4/94","271/18805",0.0425531914893617,2.95281463452932,NA,0.0470271394100106,0.247563172252464,0.209438191786337,"PHB2/SMARCB1/E2F3/RPS6",4,"BP"
"GO:0006913","nucleocytoplasmic transport","5/94","340/18805",0.0531914893617021,2.94195869837297,NA,0.0279020047345234,0.216081262075081,0.182804527814674,"PHB2/CSE1L/LEP/E2F3/NUP50",5,"BP"
"GO:0051169","nuclear transport","5/94","340/18805",0.0531914893617021,2.94195869837297,NA,0.0279020047345234,0.216081262075081,0.182804527814674,"PHB2/CSE1L/LEP/E2F3/NUP50",5,"BP"
"GO:0050708","regulation of protein secretion","4/94","273/18805",0.0425531914893617,2.93118229288442,NA,0.0480822316460939,0.247563172252464,0.209438191786337,"CFTR/LEP/SREBF1/DRD4",4,"BP"
"GO:0070663","regulation of leukocyte proliferation","4/94","273/18805",0.0425531914893617,2.93118229288442,NA,0.0480822316460939,0.247563172252464,0.209438191786337,"TNFRSF4/TYROBP/TFRC/LEP",4,"BP"
"GO:0019216","regulation of lipid metabolic process","5/94","343/18805",0.0531914893617021,2.91622728118603,NA,0.0288288461388891,0.216081262075081,0.182804527814674,"INSIG1/HTR2A/PHB2/LEP/SREBF1",5,"BP"
"GO:0070661","leukocyte proliferation","5/94","344/18805",0.0531914893617021,2.90774987629886,NA,0.029142094523058,0.216653258969859,0.183288436605549,"TNFRSF4/TYROBP/TFRC/LEP/RPS6",5,"BP"
"GO:0051259","protein complex oligomerization","4/94","276/18805",0.0425531914893617,2.89932161578785,NA,0.049689475844128,0.247563172252464,0.209438191786337,"B2M/SLC1A2/MAT1A/OTOL1",4,"BP"
"GO:0001654","eye development","6/94","415/18805",0.0638297872340425,2.89233529864137,NA,0.0178246282155986,0.191898407769243,0.162345857682261,"FASLG/NHS/NPHP1/CPAMD8/MFAP5/WDPCP",6,"BP"
"GO:0010038","response to metal ion","5/94","347/18805",0.0531914893617021,2.88261082837697,NA,0.0300947994745442,0.220973851697348,0.186943653656038,"B2M/TFRC/VPS54/SLC13A5/MAPK9",5,"BP"
"GO:0150063","visual system development","6/94","419/18805",0.0638297872340425,2.86472350581425,NA,0.0185927450776438,0.191898407769243,0.162345857682261,"FASLG/NHS/NPHP1/CPAMD8/MFAP5/WDPCP",6,"BP"
"GO:0016032","viral process","6/94","421/18805",0.0638297872340425,2.85111436801941,NA,0.0189852104542843,0.193739079541352,0.163903064128256,"TNFRSF4/TFRC/HTR2A/VPS37B/SMARCB1/IFITM2",6,"BP"
"GO:0043434","response to peptide hormone","7/94","494/18805",0.074468085106383,2.83476182272375,NA,0.0119065903295076,0.162791829849991,0.137721722383657,"COL3A1/INSIG1/EDNRB/LEP/EDNRA/LPIN2/SREBF1",7,"BP"
"GO:0023061","signal release","7/94","497/18805",0.074468085106383,2.81765058435721,NA,0.0122773866213256,0.166130055819224,0.140545858156393,"CFTR/SYT5/HTR1A/HTR2A/EDNRB/LEP/SREBF1",7,"BP"
"GO:0048880","sensory system development","6/94","426/18805",0.0638297872340425,2.81765058435721,NA,0.0199911780717984,0.195157759688572,0.165103266089047,"FASLG/NHS/NPHP1/CPAMD8/MFAP5/WDPCP",6,"BP"
"GO:0070482","response to oxygen levels","5/94","358/18805",0.0531914893617021,2.79403898728159,NA,0.0337558080772315,0.231882582877797,0.196172429133138,"CAV3/TFRC/PHB2/LEP/EDNRA",5,"BP"
"GO:0006936","muscle contraction","5/94","359/18805",0.0531914893617021,2.7862561488769,NA,0.0341018041389247,0.231882582877797,0.196172429133138,"CAV3/HTR2A/VPS54/EDNRB/EDNRA",5,"BP"
"GO:0006066","alcohol metabolic process","5/94","368/18805",0.0531914893617021,2.71811401480111,NA,0.0373155889431595,0.244156179810203,0.2065558796474,"CFTR/INSIG1/EDNRB/LEP/SREBF1",5,"BP"
"GO:0045859","regulation of protein kinase activity","5/94","369/18805",0.0531914893617021,2.71074785215937,NA,0.0376838190484692,0.244277399226998,0.206658431150647,"ACP4/CDC25C/LEP/HSPB1/DRD4",5,"BP"
"GO:0071375","cellular response to peptide hormone stimulus","5/94","369/18805",0.0531914893617021,2.71074785215937,NA,0.0376838190484692,0.244277399226998,0.206658431150647,"INSIG1/LEP/EDNRA/LPIN2/SREBF1",5,"BP"
"GO:0009306","protein secretion","5/94","372/18805",0.0531914893617021,2.68888698238389,NA,0.0388019488725317,0.246159563647341,0.208250740334823,"CFTR/EDNRB/LEP/SREBF1/DRD4",5,"BP"
"GO:0035592","establishment of protein localization to extracellular region","5/94","375/18805",0.0531914893617021,2.66737588652482,NA,0.0399402879254672,0.247563172252464,0.209438191786337,"CFTR/EDNRB/LEP/SREBF1/DRD4",5,"BP"
